Timestamp,Timestep,Loss,Reward_Mean,Length_Mean
2024-10-19 20:01:11,5795,0.040237538516521454,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5796,0.040237538516521454,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5797,0.003147462848573923,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5798,0.003147462848573923,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5799,0.003147462848573923,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5800,0.003147462848573923,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5801,0.026396146044135094,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5802,0.026396146044135094,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5803,0.026396146044135094,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5804,0.026396146044135094,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5805,0.00407863175496459,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5806,0.00407863175496459,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5807,0.00407863175496459,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5808,0.00407863175496459,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5809,0.027063846588134766,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5810,0.027063846588134766,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5811,0.027063846588134766,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5812,0.027063846588134766,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5813,0.002644950756803155,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5814,0.002644950756803155,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5815,0.002644950756803155,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5816,0.002644950756803155,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5817,0.007007425185292959,3.611080880752199,13.318706697459584
2024-10-19 20:01:11,5818,0.007007425185292959,3.63992425313537,13.40552995391705
2024-10-19 20:01:11,5819,0.0,3.63992425313537,13.40552995391705
2024-10-19 20:01:11,5820,0.0,3.63992425313537,13.40552995391705
2024-10-19 20:01:11,5821,0.03582606092095375,3.63992425313537,13.40552995391705
2024-10-19 20:01:11,5822,0.03582606092095375,3.63992425313537,13.40552995391705
2024-10-19 20:01:11,5823,0.03582606092095375,3.6318857793150277,13.386206896551725
2024-10-19 20:01:11,5824,0.0,3.6318857793150277,13.386206896551725
2024-10-19 20:01:11,5825,0.0025393941905349493,3.6318857793150277,13.386206896551725
2024-10-19 20:01:11,5826,0.0025393941905349493,3.6318857793150277,13.386206896551725
2024-10-19 20:01:12,5827,0.0025393941905349493,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5828,0.0,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5829,0.015095197595655918,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5830,0.015095197595655918,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5831,0.015095197595655918,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5832,0.015095197595655918,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5833,0.002899592975154519,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5834,0.002899592975154519,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5835,0.002899592975154519,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5836,0.002899592975154519,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5837,0.007553276140242815,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5838,0.007553276140242815,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5839,0.007553276140242815,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5840,0.007553276140242815,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5841,0.0016602539690211415,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5842,0.0016602539690211415,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5843,0.0016602539690211415,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5844,0.0016602539690211415,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5845,0.0015085976338014007,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5846,0.0015085976338014007,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5847,0.0015085976338014007,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5848,0.0015085976338014007,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5849,0.00372071354649961,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5850,0.00372071354649961,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5851,0.00372071354649961,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5852,0.00372071354649961,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5853,0.008999085053801537,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5854,0.008999085053801537,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5855,0.008999085053801537,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5856,0.008999085053801537,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5857,0.014627378433942795,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5858,0.014627378433942795,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5859,0.014627378433942795,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5860,0.014627378433942795,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5861,0.0068500149063766,3.623864257041741,13.364678899082568
2024-10-19 20:01:12,5862,0.0068500149063766,3.640243460814249,13.414187643020595
2024-10-19 20:01:12,5863,0.0,3.640243460814249,13.414187643020595
2024-10-19 20:01:12,5864,0.0,3.640243460814249,13.414187643020595
2024-10-19 20:01:12,5865,0.007410836406052113,3.640243460814249,13.414187643020595
2024-10-19 20:01:12,5866,0.007410836406052113,3.640243460814249,13.414187643020595
2024-10-19 20:01:12,5867,0.007410836406052113,3.640243460814249,13.414187643020595
2024-10-19 20:01:12,5868,0.007410836406052113,3.640243460814249,13.414187643020595
2024-10-19 20:01:12,5869,0.019170640036463737,3.640243460814249,13.414187643020595
2024-10-19 20:01:12,5870,0.019170640036463737,3.640243460814249,13.414187643020595
2024-10-19 20:01:12,5871,0.019170640036463737,3.640243460814249,13.414187643020595
2024-10-19 20:01:12,5872,0.019170640036463737,3.640243460814249,13.414187643020595
2024-10-19 20:01:12,5873,0.004029782488942146,3.640243460814249,13.414187643020595
2024-10-19 20:01:12,5874,0.004029782488942146,3.640243460814249,13.414187643020595
2024-10-19 20:01:12,5875,0.004029782488942146,3.640243460814249,13.414187643020595
2024-10-19 20:01:12,5876,0.004029782488942146,3.640243460814249,13.414187643020595
2024-10-19 20:01:12,5877,0.010316756553947926,3.640243460814249,13.414187643020595
2024-10-19 20:01:12,5878,0.010316756553947926,3.640243460814249,13.414187643020595
2024-10-19 20:01:12,5879,0.010316756553947926,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5880,0.0,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5881,0.00792095810174942,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5882,0.00792095810174942,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5883,0.00792095810174942,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5884,0.00792095810174942,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5885,0.005463092587888241,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5886,0.005463092587888241,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5887,0.005463092587888241,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5888,0.005463092587888241,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5889,0.0027120469603687525,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5890,0.0027120469603687525,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5891,0.0027120469603687525,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5892,0.0027120469603687525,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5893,0.006399636622518301,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5894,0.006399636622518301,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5895,0.006399636622518301,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5896,0.006399636622518301,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5897,0.008682940155267715,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5898,0.008682940155267715,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5899,0.008682940155267715,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5900,0.008682940155267715,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5901,0.010901091620326042,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5902,0.010901091620326042,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5903,0.010901091620326042,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5904,0.010901091620326042,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5905,0.009476009756326675,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5906,0.009476009756326675,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5907,0.009476009756326675,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5908,0.009476009756326675,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5909,0.012653516605496407,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5910,0.012653516605496407,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5911,0.012653516605496407,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5912,0.012653516605496407,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5913,0.00352206127718091,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5914,0.00352206127718091,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5915,0.00352206127718091,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5916,0.00352206127718091,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5917,0.0272636990994215,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5918,0.0272636990994215,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5919,0.0272636990994215,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5920,0.0272636990994215,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5921,0.003864560043439269,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5922,0.003864560043439269,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5923,0.003864560043439269,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5924,0.003864560043439269,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5925,0.002992694266140461,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5926,0.002992694266140461,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5927,0.002992694266140461,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5928,0.002992694266140461,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5929,0.019063716754317284,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5930,0.019063716754317284,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5931,0.019063716754317284,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5932,0.019063716754317284,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5933,0.025222813710570335,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5934,0.025222813710570335,3.6420631765570817,13.422374429223744
2024-10-19 20:01:12,5935,0.025222813710570335,3.6420631765570817,13.422374429223744
2024-10-19 20:01:13,5936,0.025222813710570335,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5937,0.020124351605772972,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5938,0.020124351605772972,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5939,0.020124351605772972,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5940,0.020124351605772972,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5941,0.0016098965425044298,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5942,0.0016098965425044298,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5943,0.0016098965425044298,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5944,0.0016098965425044298,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5945,0.017529264092445374,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5946,0.017529264092445374,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5947,0.017529264092445374,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5948,0.017529264092445374,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5949,0.019100895151495934,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5950,0.019100895151495934,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5951,0.019100895151495934,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5952,0.019100895151495934,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5953,0.007066479884088039,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5954,0.007066479884088039,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5955,0.007066479884088039,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5956,0.007066479884088039,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5957,0.011841504834592342,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5958,0.011841504834592342,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5959,0.011841504834592342,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5960,0.011841504834592342,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5961,0.01125691831111908,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5962,0.01125691831111908,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5963,0.01125691831111908,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5964,0.01125691831111908,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5965,0.0017598659032955766,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5966,0.0017598659032955766,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5967,0.0017598659032955766,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5968,0.0017598659032955766,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5969,0.02134469337761402,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5970,0.02134469337761402,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5971,0.02134469337761402,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5972,0.02134469337761402,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5973,0.008643217384815216,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5974,0.008643217384815216,3.6735937887959706,13.521640091116174
2024-10-19 20:01:13,5975,0.008643217384815216,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5976,0.0,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5977,0.04001044109463692,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5978,0.04001044109463692,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5979,0.04001044109463692,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5980,0.04001044109463692,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5981,0.011226091533899307,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5982,0.011226091533899307,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5983,0.011226091533899307,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5984,0.011226091533899307,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5985,0.009094463661313057,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5986,0.009094463661313057,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5987,0.009094463661313057,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5988,0.009094463661313057,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5989,0.0056896088644862175,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5990,0.0056896088644862175,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5991,0.0056896088644862175,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5992,0.0056896088644862175,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5993,0.00729944184422493,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5994,0.00729944184422493,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5995,0.00729944184422493,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5996,0.00729944184422493,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5997,0.021249940618872643,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5998,0.021249940618872643,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,5999,0.021249940618872643,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,6000,0.021249940618872643,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,6001,0.00832954328507185,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,6002,0.00832954328507185,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,6003,0.00832954328507185,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,6004,0.00832954328507185,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,6005,0.0254671610891819,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,6006,0.0254671610891819,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,6007,0.0254671610891819,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,6008,0.0254671610891819,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,6009,0.007748916745185852,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,6010,0.007748916745185852,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,6011,0.007748916745185852,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,6012,0.007748916745185852,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,6013,0.03680512309074402,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,6014,0.03680512309074402,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,6015,0.03680512309074402,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,6016,0.03680512309074402,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,6017,0.012128171510994434,3.691882912010293,13.579545454545455
2024-10-19 20:01:13,6018,0.012128171510994434,3.716442041225782,13.646258503401361
2024-10-19 20:01:13,6019,0.0,3.716442041225782,13.646258503401361
2024-10-19 20:01:13,6020,0.0,3.716442041225782,13.646258503401361
2024-10-19 20:01:13,6021,0.0029336344450712204,3.716442041225782,13.646258503401361
2024-10-19 20:01:13,6022,0.0029336344450712204,3.716442041225782,13.646258503401361
2024-10-19 20:01:13,6023,0.0029336344450712204,3.716442041225782,13.646258503401361
2024-10-19 20:01:13,6024,0.0029336344450712204,3.716442041225782,13.646258503401361
2024-10-19 20:01:13,6025,0.019710160791873932,3.716442041225782,13.646258503401361
2024-10-19 20:01:13,6026,0.019710160791873932,3.716442041225782,13.646258503401361
2024-10-19 20:01:13,6027,0.019710160791873932,3.716442041225782,13.646258503401361
2024-10-19 20:01:13,6028,0.019710160791873932,3.716442041225782,13.646258503401361
2024-10-19 20:01:13,6029,0.005613924004137516,3.716442041225782,13.646258503401361
2024-10-19 20:01:13,6030,0.005613924004137516,3.716442041225782,13.646258503401361
2024-10-19 20:01:13,6031,0.005613924004137516,3.716442041225782,13.646258503401361
2024-10-19 20:01:13,6032,0.005613924004137516,3.716442041225782,13.646258503401361
2024-10-19 20:01:13,6033,0.0045202854089438915,3.716442041225782,13.646258503401361
2024-10-19 20:01:13,6034,0.0045202854089438915,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6035,0.0045202854089438915,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6036,0.0045202854089438915,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6037,0.011710263788700104,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6038,0.011710263788700104,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6039,0.011710263788700104,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6040,0.011710263788700104,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6041,0.014216243289411068,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6042,0.014216243289411068,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6043,0.014216243289411068,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6044,0.014216243289411068,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6045,0.002676326548680663,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6046,0.002676326548680663,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6047,0.002676326548680663,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6048,0.002676326548680663,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6049,0.0031167168635874987,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6050,0.0031167168635874987,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6051,0.0031167168635874987,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6052,0.0031167168635874987,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6053,0.013318661600351334,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6054,0.013318661600351334,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6055,0.013318661600351334,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6056,0.013318661600351334,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6057,0.017355602234601974,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6058,0.017355602234601974,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6059,0.017355602234601974,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6060,0.017355602234601974,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6061,0.002488034311681986,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6062,0.002488034311681986,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6063,0.002488034311681986,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6064,0.002488034311681986,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6065,0.01297866739332676,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6066,0.01297866739332676,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6067,0.01297866739332676,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6068,0.01297866739332676,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6069,0.022883959114551544,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6070,0.022883959114551544,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6071,0.022883959114551544,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6072,0.022883959114551544,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6073,0.00661464361473918,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6074,0.00661464361473918,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6075,0.00661464361473918,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6076,0.00661464361473918,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6077,0.010295504704117775,3.716442041225782,13.646258503401361
2024-10-19 20:01:14,6078,0.010295504704117775,3.7508134551734003,13.751131221719458
2024-10-19 20:01:14,6079,0.0,3.7508134551734003,13.751131221719458
2024-10-19 20:01:14,6080,0.0,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6081,0.002545865485444665,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6082,0.002545865485444665,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6083,0.002545865485444665,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6084,0.002545865485444665,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6085,0.010387961752712727,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6086,0.010387961752712727,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6087,0.010387961752712727,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6088,0.010387961752712727,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6089,0.01661515422165394,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6090,0.01661515422165394,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6091,0.01661515422165394,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6092,0.01661515422165394,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6093,0.0029469334986060858,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6094,0.0029469334986060858,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6095,0.0029469334986060858,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6096,0.0029469334986060858,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6097,0.028619660064578056,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6098,0.028619660064578056,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6099,0.028619660064578056,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6100,0.028619660064578056,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6101,0.0028368844650685787,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6102,0.0028368844650685787,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6103,0.0028368844650685787,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6104,0.0028368844650685787,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6105,0.02544490434229374,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6106,0.02544490434229374,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6107,0.02544490434229374,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6108,0.02544490434229374,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6109,0.018375853076577187,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6110,0.018375853076577187,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6111,0.018375853076577187,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6112,0.018375853076577187,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6113,0.010737830772995949,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6114,0.010737830772995949,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6115,0.010737830772995949,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6116,0.010737830772995949,3.7417728250791606,13.724604966139955
2024-10-19 20:01:14,6117,0.026394862681627274,3.7582940285152815,13.777027027027026
2024-10-19 20:01:14,6118,0.0,3.7582940285152815,13.777027027027026
2024-10-19 20:01:14,6119,0.0,3.7582940285152815,13.777027027027026
2024-10-19 20:01:14,6120,0.0,3.7582940285152815,13.777027027027026
2024-10-19 20:01:14,6121,0.010888592340052128,3.7582940285152815,13.777027027027026
2024-10-19 20:01:14,6122,0.010888592340052128,3.7582940285152815,13.777027027027026
2024-10-19 20:01:14,6123,0.010888592340052128,3.7582940285152815,13.777027027027026
2024-10-19 20:01:14,6124,0.010888592340052128,3.7582940285152815,13.777027027027026
2024-10-19 20:01:14,6125,0.022025216370821,3.7582940285152815,13.777027027027026
2024-10-19 20:01:14,6126,0.022025216370821,3.7582940285152815,13.777027027027026
2024-10-19 20:01:14,6127,0.022025216370821,3.7582940285152815,13.777027027027026
2024-10-19 20:01:14,6128,0.022025216370821,3.7582940285152815,13.777027027027026
2024-10-19 20:01:14,6129,0.004742221906781197,3.7582940285152815,13.777027027027026
2024-10-19 20:01:14,6130,0.004742221906781197,3.7582940285152815,13.777027027027026
2024-10-19 20:01:14,6131,0.004742221906781197,3.7582940285152815,13.777027027027026
